nvarsOrig,nclausesOrig,nvars,nclauses,reducedVars,reducedClauses,Pre-featuretime,vars-clauses-ratio,POSNEG-RATIO-CLAUSE-mean,POSNEG-RATIO-CLAUSE-coeff-variation,POSNEG-RATIO-CLAUSE-min,POSNEG-RATIO-CLAUSE-max,POSNEG-RATIO-CLAUSE-entropy,VCG-CLAUSE-mean,VCG-CLAUSE-coeff-variation,VCG-CLAUSE-min,VCG-CLAUSE-max,VCG-CLAUSE-entropy,UNARY,BINARY+,TRINARY+,Basic-featuretime,VCG-VAR-mean,VCG-VAR-coeff-variation,VCG-VAR-min,VCG-VAR-max,VCG-VAR-entropy,POSNEG-RATIO-VAR-mean,POSNEG-RATIO-VAR-stdev,POSNEG-RATIO-VAR-min,POSNEG-RATIO-VAR-max,POSNEG-RATIO-VAR-entropy,HORNY-VAR-mean,HORNY-VAR-coeff-variation,HORNY-VAR-min,HORNY-VAR-max,HORNY-VAR-entropy,horn-clauses-fraction,VG-mean,VG-coeff-variation,VG-min,VG-max,KLB-featuretime,CG-mean,CG-coeff-variation,CG-min,CG-max,CG-entropy,cluster-coeff-mean,cluster-coeff-coeff-variation,cluster-coeff-min,cluster-coeff-max,cluster-coeff-entropy,CG-featuretime,solved,instance_name
600.0,2000.0,600.0,1978.0,0.0,0.011122346,0.0,0.303336704,0.465200539,0.703041125,0.0,1.0,1.340761889,0.005743175,0.146299592,0.003333333,0.006666667,0.709415464,0.0,0.003538928,0.550556117,0.0,0.005743175,0.26158441,0.003033367,0.012639029,2.397749428,0.278388447,0.195057957,0.0,1.0,3.286961228,0.001623694,0.551464262,0.0,0.005055612,1.939049691,0.289686552,0.010970677,0.199438572,0.007077856,0.023255814,0.0,0.009059206,0.273074478,0.002527806,0.019716886,2.980290237,0.154158782,0.317505822,0.067567568,0.533333333,2.858493507,0.06,1.0,chevu_2000_5_029
600.0,2000.0,600.0,1979.0,0.0,0.01061142,0.0,0.303183426,0.468839481,0.702246745,0.0,1.0,1.348060346,0.00575459,0.146786262,0.003333333,0.006666667,0.71577207,0.0,0.004547751,0.542698332,0.0,0.00575459,0.266157818,0.003031834,0.012632643,2.376878249,0.274207084,0.202808038,0.0,1.0,3.281488513,0.001616136,0.571896489,0.0,0.005558363,1.971614553,0.290550783,0.011160519,0.198540874,0.00707428,0.023244063,0.0,0.00919304,0.273330155,0.003031834,0.020717534,2.997605026,0.151755072,0.326428739,0.066666667,0.472222222,2.878408422,0.05,1.0,chevu_2000_3_029
600.0,2000.0,600.0,1978.0,0.0,0.011122346,0.0,0.303336704,0.474469161,0.707079318,0.0,1.0,1.346194397,0.00574149,0.147470819,0.003333333,0.006666667,0.719306674,0.0,0.005561173,0.549544995,0.0,0.00574149,0.257163766,0.003033367,0.011627907,2.340912044,0.287050021,0.193755027,0.0,1.0,3.291914392,0.001599259,0.59393882,0.0,0.005561173,1.989554835,0.291708797,0.011065049,0.200118826,0.007583418,0.020728008,0.0,0.009049494,0.26797859,0.002022245,0.019211325,2.96117065,0.154023452,0.320402807,0.066066066,0.6,2.85982043,0.05,1.0,chevu_2000_2_029
600.0,2000.0,600.0,1979.0,0.0,0.01061142,0.0,0.303183426,0.462017854,0.734668799,0.0,1.0,1.348086086,0.005725114,0.146094371,0.003333333,0.006666667,0.704320629,0.0,0.003031834,0.561899949,0.0,0.005725114,0.262683145,0.003031834,0.01414856,2.379030682,0.257283663,0.199730926,0.0,1.0,3.169211771,0.0016254,0.551442382,0.0,0.005053057,1.952202498,0.292572006,0.010944922,0.200327498,0.00707428,0.022738757,0.0,0.009229298,0.268522683,0.001515917,0.018696311,2.984093503,0.153178154,0.314412449,0.066666667,0.5,2.863420775,0.05,1.0,chevu_2000_4_029
600.0,2000.0,600.0,1981.0,0.0,0.009591116,0.0,0.302877335,0.46819788,0.707979622,0.0,1.0,1.351972551,0.0057614,0.145268762,0.003333333,0.006666667,0.703062845,0.0,0.002019182,0.541140838,0.0,0.0057614,0.264584751,0.003533569,0.011105502,2.379728283,0.274203266,0.204929555,0.0,1.0,3.312085363,0.001659936,0.551474081,0.0,0.006057547,1.975762496,0.299343766,0.011145886,0.203671454,0.007067138,0.020696618,0.0,0.009233605,0.259409427,0.002019182,0.018677436,2.955361596,0.150373026,0.314338909,0.065079365,0.5,2.825040357,0.06,1.0,chevu_2000_1_030
600.0,2000.0,600.0,1980.0,0.0,0.01010101,0.0,0.303030303,0.469276094,0.701547457,0.0,1.0,1.347739859,0.005754209,0.146788482,0.003333333,0.006666667,0.715723397,0.0,0.004545455,0.542929293,0.0,0.005754209,0.266105073,0.003030303,0.012626263,2.378540074,0.273100348,0.203675948,0.0,1.0,3.276595445,0.00166835,0.571285545,0.0,0.005555556,2.001088922,0.3,0.011154882,0.198540874,0.007070707,0.023232323,0.0,0.009200082,0.271272925,0.003030303,0.020707071,2.99326927,0.151332937,0.325978471,0.067226891,0.472222222,2.86904373,0.05,1.0,chevu_2000_3_030
600.0,2000.0,600.0,1979.0,0.0,0.01061142,0.0,0.303183426,0.463449554,0.703016215,0.0,1.0,1.338308748,0.005742799,0.146301098,0.003333333,0.006666667,0.709361725,0.0,0.00353714,0.550783224,0.0,0.005742799,0.261588357,0.003031834,0.012632643,2.397781095,0.273909086,0.195601661,0.0,1.0,3.279096512,0.001680984,0.53181404,0.0,0.005053057,1.947800655,0.300151592,0.010965134,0.199438572,0.00707428,0.023244063,0.0,0.009085289,0.271526706,0.003031834,0.019706923,2.976672279,0.153233085,0.314126017,0.067567568,0.464285714,2.847464533,0.06,1.0,chevu_2000_5_030
600.0,2000.0,600.0,1979.0,0.0,0.01061142,0.0,0.303183426,0.474145191,0.705916564,0.0,1.0,1.345068007,0.005741115,0.147471744,0.003333333,0.006666667,0.719250745,0.0,0.005558363,0.549772612,0.0,0.005741115,0.257172243,0.003031834,0.011622031,2.342902375,0.282921798,0.192798804,0.0,1.0,3.302245326,0.001656561,0.586546944,0.0,0.005558363,2.004100694,0.301667509,0.011059458,0.200118826,0.007579586,0.020717534,0.0,0.009076097,0.26564647,0.002526529,0.020212228,2.953208813,0.153494861,0.31479901,0.066666667,0.533333333,2.8504255,0.06,1.0,chevu_2000_2_030
600.0,2000.0,600.0,1981.0,0.0,0.009591116,0.0,0.302877335,0.459532223,0.735204821,0.0,1.0,1.346088538,0.005724382,0.146094675,0.003333333,0.006666667,0.704196573,0.0,0.003028773,0.562342251,0.0,0.005724382,0.262352225,0.003028773,0.014134276,2.38034445,0.252454137,0.19751421,0.0,1.0,3.176687354,0.001679287,0.539126578,0.0,0.005047956,1.958563763,0.302372539,0.010933872,0.200327498,0.007067138,0.0227158,0.0,0.009244817,0.266373741,0.001514387,0.01817264,2.97734386,0.152201755,0.31401452,0.066666667,0.5,2.856720504,0.08,1.0,chevu_2000_4_030
600.0,2000.0,600.0,1981.0,0.0,0.009591116,0.0,0.302877335,0.467777217,0.706582231,0.0,1.0,1.351173848,0.0057614,0.145268762,0.003333333,0.006666667,0.703062845,0.0,0.002019182,0.541140838,0.0,0.0057614,0.264584751,0.003533569,0.011105502,2.379728283,0.270842692,0.20386857,0.0,1.0,3.309425403,0.001718829,0.537343953,0.0,0.006057547,1.985388593,0.309439677,0.011145886,0.203671454,0.007067138,0.020696618,0.0,0.009253991,0.258820817,0.002019182,0.018677436,2.954341872,0.149979017,0.311998737,0.063063063,0.5,2.818185016,0.05,1.0,chevu_2000_1_031
600.0,2000.0,600.0,1978.0,0.0,0.011122346,0.0,0.303336704,0.460313448,0.704983828,0.0,1.0,1.33655717,0.005743175,0.146299592,0.003333333,0.006666667,0.709415464,0.0,0.003538928,0.550556117,0.0,0.005743175,0.261683135,0.003033367,0.012639029,2.398282826,0.268125561,0.191072382,0.0,0.894736842,3.247958349,0.001734075,0.517860092,0.0,0.005561173,1.953561059,0.309908999,0.010970677,0.199438572,0.007077856,0.023255814,0.0,0.009140996,0.265549196,0.003538928,0.019716886,2.958313706,0.151889703,0.306609072,0.066666667,0.381818182,2.828328332,0.05,1.0,chevu_2000_5_031
600.0,2000.0,600.0,1980.0,0.0,0.01010101,0.0,0.303030303,0.468097643,0.70042823,0.0,1.0,1.346184025,0.005754209,0.146788482,0.003333333,0.006666667,0.715723397,0.0,0.004545455,0.542929293,0.0,0.005754209,0.266153318,0.003030303,0.012626263,2.378974233,0.269258168,0.201408258,0.0,1.0,3.264613033,0.001724747,0.561694606,0.0,0.005555556,2.014061464,0.31010101,0.011154882,0.198540874,0.007070707,0.023232323,0.0,0.009235792,0.26864775,0.003030303,0.020707071,2.985301733,0.15026687,0.322434818,0.067226891,0.464285714,2.853140401,0.06,1.0,chevu_2000_3_031
600.0,2000.0,600.0,1980.0,0.0,0.01010101,0.0,0.303030303,0.474074074,0.704813708,0.0,1.0,1.343880664,0.005740741,0.147472638,0.003333333,0.006666667,0.71919466,0.0,0.005555556,0.55,0.0,0.005740741,0.257179902,0.003030303,0.011616162,2.345520233,0.277015781,0.191910577,0.0,1.0,3.301523787,0.001709596,0.573865541,0.0,0.005555556,2.022892377,0.311111111,0.011053872,0.200118826,0.007575758,0.020707071,0.0,0.009115907,0.262254727,0.003030303,0.02020202,2.947783646,0.153126539,0.310861613,0.067736185,0.428571429,2.845520788,0.06,1.0,chevu_2000_2_031
600.0,2000.0,600.0,1982.0,0.0,0.009081736,0.0,0.302724521,0.456189035,0.736659813,0.0,1.0,1.343702908,0.005723175,0.146389547,0.003333333,0.006666667,0.706727652,0.0,0.003531786,0.562563068,0.0,0.005723175,0.262586905,0.003027245,0.014127144,2.38074843,0.24884649,0.195486002,0.0,1.0,3.155410483,0.001728052,0.528328005,0.0,0.005045409,1.971580578,0.311806256,0.010928355,0.200327498,0.007063572,0.022704339,0.0,0.009267056,0.263429571,0.002522704,0.018668012,2.972075774,0.151728313,0.308698125,0.064516129,0.428571429,2.841410916,0.05,1.0,chevu_2000_4_031
600.0,2000.0,600.0,1982.0,0.0,0.009081736,0.0,0.302724521,0.467877565,0.70540996,0.0,1.0,1.349063992,0.005761016,0.145272115,0.003333333,0.006666667,0.703019725,0.0,0.002018163,0.541372351,0.0,0.005761016,0.264867482,0.003531786,0.011099899,2.380089137,0.269709352,0.201667286,0.0,1.0,3.307723458,0.001775143,0.532976259,0.0,0.00605449,2.014533116,0.319374369,0.011140262,0.203671454,0.007063572,0.020686176,0.0,0.009284876,0.257351856,0.002018163,0.018668012,2.956836334,0.149733435,0.310956615,0.065079365,0.5,2.813481056,0.06,1.0,chevu_2000_1_032
600.0,2000.0,600.0,1978.0,0.0,0.011122346,0.0,0.303336704,0.459807887,0.701374818,0.0,1.0,1.33303485,0.005743175,0.146299592,0.003333333,0.006666667,0.709415464,0.0,0.003538928,0.550556117,0.0,0.005743175,0.261683135,0.003033367,0.012639029,2.398282826,0.260321983,0.187804356,0.0,0.894736842,3.207180967,0.001792214,0.50260999,0.0,0.005561173,1.959806493,0.320020222,0.010970677,0.199438572,0.007077856,0.023255814,0.0,0.009188025,0.26335179,0.003538928,0.020222447,2.953279553,0.150912098,0.303777452,0.064564565,0.381818182,2.813043926,0.06,1.0,chevu_2000_5_032
600.0,2000.0,600.0,1980.0,0.0,0.01010101,0.0,0.303030303,0.469276094,0.699364699,0.0,1.0,1.345695068,0.005754209,0.146788482,0.003333333,0.006666667,0.715723397,0.0,0.004545455,0.542929293,0.0,0.005754209,0.266153318,0.003030303,0.012626263,2.378974233,0.265653464,0.200510235,0.0,1.0,3.268492534,0.001782828,0.555060097,0.0,0.005555556,2.036229545,0.32020202,0.011154882,0.198540874,0.007070707,0.023232323,0.0,0.00926028,0.267938103,0.003535354,0.02020202,2.986366611,0.150011141,0.322165154,0.067226891,0.464285714,2.849052018,0.06,1.0,chevu_2000_3_032
600.0,2000.0,600.0,1980.0,0.0,0.01010101,0.0,0.303030303,0.471969697,0.705501441,0.0,1.0,1.342264539,0.005740741,0.147472638,0.003333333,0.006666667,0.71919466,0.0,0.005555556,0.55,0.0,0.005740741,0.257179902,0.003030303,0.011616162,2.345520233,0.272562607,0.190474976,0.0,1.0,3.300360641,0.00176431,0.563378043,0.0,0.005050505,2.030645096,0.321212121,0.011053872,0.200118826,0.007575758,0.020707071,0.0,0.009146516,0.259683235,0.003030303,0.020707071,2.941097718,0.152360306,0.311551651,0.067363531,0.464285714,2.841756595,0.06,1.0,chevu_2000_2_032
600.0,2000.0,600.0,1982.0,0.0,0.009081736,0.0,0.302724521,0.455768584,0.735798632,0.0,1.0,1.342158443,0.005723175,0.146389547,0.003333333,0.006666667,0.706727652,0.0,0.003531786,0.562563068,0.0,0.005723175,0.262438879,0.003027245,0.014127144,2.381357388,0.24518453,0.19192279,0.0,1.0,3.14587649,0.001781029,0.515842684,0.0,0.005045409,1.975916614,0.321392533,0.010928355,0.200327498,0.007063572,0.022704339,0.0,0.009280294,0.260897596,0.002522704,0.018668012,2.964359492,0.151123762,0.306000451,0.064516129,0.428571429,2.832257561,0.06,1.0,chevu_2000_4_032
600.0,2000.0,600.0,1983.0,0.0,0.008572869,0.0,0.302571861,0.468061859,0.702719891,0.0,1.0,1.34753131,0.005760632,0.145275435,0.003333333,0.006666667,0.702976431,0.0,0.002017146,0.541603631,0.0,0.005760632,0.264811242,0.003530005,0.011094302,2.379895161,0.265628459,0.200936947,0.0,1.0,3.306613328,0.001834762,0.524204615,0.0,0.006051437,2.02841217,0.329299042,0.011134644,0.203671454,0.00706001,0.020675744,0.0,0.009308065,0.255538156,0.002017146,0.018154312,2.954360023,0.148931105,0.31086833,0.067226891,0.5,2.799423954,0.06,1.0,chevu_2000_1_033
600.0,2000.0,600.0,1980.0,0.0,0.01010101,0.0,0.303030303,0.458417508,0.701282351,0.0,1.0,1.331678403,0.005742424,0.146302572,0.003333333,0.006666667,0.709307829,0.0,0.003535354,0.551010101,0.0,0.005742424,0.262182246,0.003030303,0.012626263,2.398267674,0.257890447,0.186660103,0.0,0.894736842,3.209371806,0.001843434,0.504994756,0.0,0.005555556,1.992724571,0.32979798,0.010959596,0.199438572,0.007070707,0.023232323,0.0,0.009211305,0.260811807,0.003535354,0.02020202,2.946427271,0.150584053,0.302120523,0.064564565,0.381818182,2.807500453,0.06,1.0,chevu_2000_5_033
600.0,2000.0,600.0,1981.0,0.0,0.009591116,0.0,0.302877335,0.468870941,0.699390208,0.0,1.0,1.345280351,0.005753828,0.14679067,0.003333333,0.006666667,0.715674555,0.0,0.00454316,0.54316002,0.0,0.005753828,0.266244434,0.003028773,0.012619889,2.379083249,0.260810496,0.199818515,0.0,1.0,3.256324082,0.001835773,0.547288836,0.0,0.005552751,2.05724739,0.330136295,0.011149251,0.198540874,0.007067138,0.023220596,0.0,0.009292723,0.264612681,0.003533569,0.020191822,2.977565865,0.149427621,0.319653901,0.068181818,0.464285714,2.834978372,0.06,1.0,chevu_2000_3_033
600.0,2000.0,600.0,1981.0,0.0,0.009591116,0.0,0.302877335,0.473666498,0.702732227,0.0,1.0,1.341409494,0.005740367,0.147473502,0.003333333,0.006666667,0.719138417,0.0,0.005552751,0.550227158,0.0,0.005740367,0.256885892,0.003028773,0.011610298,2.344945139,0.268732382,0.188598659,0.0,1.0,3.271544675,0.001823153,0.546621996,0.0,0.005552751,2.039780009,0.331145886,0.011048292,0.200118826,0.007571933,0.020696618,0.0,0.009158179,0.257171573,0.003028773,0.020191822,2.933875914,0.151820844,0.309043494,0.068181818,0.444444444,2.832634924,0.06,1.0,chevu_2000_2_033
600.0,2000.0,600.0,1984.0,0.0,0.008064516,0.0,0.302419355,0.457241263,0.732419676,0.0,1.0,1.340810668,0.005722446,0.146389326,0.003333333,0.006666667,0.706601064,0.0,0.003528226,0.563004032,0.0,0.005722446,0.262449735,0.003024194,0.014112903,2.381295257,0.244553635,0.192854302,0.0,1.0,3.124946662,0.001839718,0.50548997,0.0,0.005040323,1.994180035,0.331653226,0.010917339,0.200327498,0.007056452,0.022681452,0.0,0.009286489,0.258261094,0.003024194,0.018649194,2.955082763,0.150794931,0.306269939,0.064516129,0.428571429,2.829055299,0.06,1.0,chevu_2000_4_033
600.0,2000.0,600.0,1983.0,0.0,0.008572869,0.0,0.302571861,0.467305429,0.701918532,0.0,1.0,1.345812313,0.005760632,0.145275435,0.003333333,0.006666667,0.702976431,0.0,0.002017146,0.541603631,0.0,0.005760632,0.263990041,0.003530005,0.011094302,2.377149333,0.266620044,0.202085696,0.0,1.0,3.309249959,0.001889393,0.511023231,0.0,0.006051437,2.032747553,0.339384771,0.011134644,0.203671454,0.00706001,0.020675744,0.0,0.009304504,0.254348383,0.002017146,0.017650025,2.948865236,0.148764934,0.309850155,0.067226891,0.5,2.794139779,0.06,1.0,chevu_2000_1_034
600.0,2000.0,600.0,1980.0,0.0,0.01010101,0.0,0.303030303,0.459259259,0.699471316,0.0,1.0,1.330665535,0.005742424,0.146302572,0.003333333,0.006666667,0.709307829,0.0,0.003535354,0.551010101,0.0,0.005742424,0.262771656,0.003030303,0.012626263,2.400580839,0.257619847,0.188497348,0.0,0.894736842,3.231694421,0.001897306,0.509312906,0.0,0.006565657,2.023488979,0.339393939,0.010959596,0.199438572,0.007070707,0.023232323,0.0,0.009208244,0.26122339,0.003535354,0.01969697,2.95299474,0.150543103,0.305116784,0.065079365,0.428571429,2.811575935,0.07,1.0,chevu_2000_5_034
600.0,2000.0,600.0,1983.0,0.0,0.008572869,0.0,0.302571861,0.468145907,0.698185163,0.0,1.0,1.343602934,0.005753068,0.146794949,0.003333333,0.006666667,0.715576365,0.0,0.004538578,0.543620777,0.0,0.005753068,0.266423776,0.003025719,0.012607161,2.383668201,0.253013042,0.195346614,0.0,1.0,3.224736457,0.001891915,0.540595668,0.0,0.005547151,2.076045579,0.340393343,0.011138006,0.198540874,0.00706001,0.023197176,0.0,0.009337055,0.260102034,0.003530005,0.02118003,2.967294566,0.148320411,0.31380808,0.069518717,0.464285714,2.808587015,0.07,1.0,chevu_2000_3_034
600.0,2000.0,600.0,1981.0,0.0,0.009591116,0.0,0.302877335,0.475180885,0.701800132,0.0,1.0,1.341900001,0.005740367,0.147473502,0.003333333,0.006666667,0.719138417,0.0,0.005552751,0.550227158,0.0,0.005740367,0.257136629,0.003028773,0.011610298,2.346100984,0.266237413,0.186811979,0.0,1.0,3.273367582,0.001878681,0.532503312,0.0,0.005552751,2.051381112,0.340737002,0.011048292,0.200118826,0.007571933,0.020696618,0.0,0.009174487,0.254891446,0.003028773,0.020191822,2.927910301,0.151171277,0.306587508,0.067476383,0.416666667,2.823109159,0.06,1.0,chevu_2000_2_034
600.0,2000.0,600.0,1984.0,0.0,0.008064516,0.0,0.302419355,0.457577285,0.730969619,0.0,1.0,1.339054283,0.005722446,0.146389326,0.003333333,0.006666667,0.706601064,0.0,0.003528226,0.563004032,0.0,0.005722446,0.262449735,0.003024194,0.014112903,2.381295257,0.244513334,0.189699391,0.0,1.0,3.135169225,0.001895161,0.494880994,0.0,0.005040323,2.00590329,0.341733871,0.010917339,0.200327498,0.007056452,0.022681452,0.0,0.009298684,0.255070505,0.003024194,0.018649194,2.946361915,0.149924966,0.306271267,0.064516129,0.428571429,2.814496078,0.07,1.0,chevu_2000_4_034
600.0,2000.0,600.0,1984.0,0.0,0.008064516,0.0,0.302419355,0.466397849,0.700386018,0.0,1.0,1.343439729,0.005760249,0.145278721,0.003333333,0.006666667,0.702932963,0.0,0.002016129,0.541834677,0.0,0.005760249,0.264513209,0.003528226,0.01108871,2.379638614,0.267176444,0.200368054,0.0,1.0,3.317969232,0.001944724,0.507991177,0.0,0.006048387,2.052410256,0.349294355,0.011129032,0.203671454,0.007056452,0.020665323,0.0,0.009298684,0.253164847,0.002016129,0.017641129,2.943213556,0.148213098,0.307779267,0.067226891,0.5,2.778993414,0.05,1.0,chevu_2000_1_035
600.0,2000.0,600.0,1981.0,0.0,0.009591116,0.0,0.302877335,0.460121151,0.698596411,0.0,1.0,1.33090514,0.005742049,0.146304016,0.003333333,0.006666667,0.709253777,0.0,0.003533569,0.551236749,0.0,0.005742049,0.263017947,0.003028773,0.012619889,2.401261254,0.257359496,0.186506428,0.0,0.894736842,3.234908495,0.0019544,0.498736202,0.0,0.006562342,2.025860389,0.349318526,0.010954064,0.199438572,0.007067138,0.023220596,0.0,0.009218826,0.260081921,0.003533569,0.019687027,2.946404495,0.150035154,0.303870052,0.065546218,0.428571429,2.806102807,0.06,1.0,chevu_2000_5_035
600.0,2000.0,600.0,1986.0,0.0,0.007049345,0.0,0.302114804,0.467774421,0.697533356,0.0,1.0,1.342412853,0.00575193,0.146801129,0.003333333,0.006666667,0.715427823,0.0,0.004531722,0.544310171,0.0,0.00575193,0.266158285,0.003021148,0.012588117,2.384808531,0.250787695,0.1915015,0.0,1.0,3.231030144,0.001942766,0.525113474,0.0,0.005538771,2.07901992,0.349949648,0.011121182,0.198540874,0.007049345,0.023162135,0.0,0.009355519,0.257051915,0.003524673,0.021148036,2.95881184,0.147270392,0.308565187,0.069518717,0.464285714,2.795145116,0.06,1.0,chevu_2000_3_035
600.0,2000.0,600.0,1981.0,0.0,0.009591116,0.0,0.302877335,0.474591957,0.701291543,0.0,1.0,1.339816593,0.005740367,0.147473502,0.003333333,0.006666667,0.719138417,0.0,0.005552751,0.550227158,0.0,0.005740367,0.257136629,0.003028773,0.011610298,2.346100984,0.264421077,0.186042743,0.0,1.0,3.244538862,0.001936732,0.522369999,0.0,0.005552751,2.06043784,0.350832913,0.011048292,0.200118826,0.007571933,0.020696618,0.0,0.009189267,0.253576138,0.003028773,0.018677436,2.929213985,0.151085852,0.307701228,0.069069069,0.416666667,2.823436125,0.06,1.0,chevu_2000_2_035
600.0,2000.0,600.0,1985.0,0.0,0.007556675,0.0,0.302267003,0.455919395,0.730853822,0.0,1.0,1.336794773,0.005722082,0.146389174,0.003333333,0.006666667,0.706537565,0.0,0.003526448,0.563224181,0.0,0.005722082,0.262503183,0.00302267,0.014105793,2.381259615,0.24242097,0.19119827,0.0,1.0,3.128013924,0.001948783,0.485304622,0.0,0.005037783,2.014564463,0.35163728,0.010911839,0.200327498,0.007052897,0.022670025,0.0,0.009308605,0.25467709,0.00302267,0.01813602,2.946352744,0.149676999,0.306984369,0.064516129,0.428571429,2.812128427,0.06,1.0,chevu_2000_4_035
600.0,2000.0,600.0,1983.0,0.0,0.008572869,0.0,0.302571861,0.461169945,0.698628246,0.0,1.0,1.331191225,0.005741301,0.146306812,0.003333333,0.006666667,0.709145206,0.0,0.003530005,0.55168936,0.0,0.005741301,0.2632621,0.003025719,0.012607161,2.401202717,0.254332378,0.185537193,0.0,0.894736842,3.217843493,0.002012103,0.493670721,0.0,0.006555724,2.042887712,0.359051942,0.010943016,0.199438572,0.00706001,0.023197176,0.0,0.009254661,0.257344815,0.003530005,0.019162885,2.942247267,0.150061982,0.300376196,0.067736185,0.428571429,2.79514822,0.05,1.0,chevu_2000_5_036
600.0,2000.0,600.0,1985.0,0.0,0.007556675,0.0,0.302267003,0.465071369,0.700151981,0.0,1.0,1.341588249,0.005759866,0.145281973,0.003333333,0.006666667,0.702889323,0.0,0.002015113,0.542065491,0.0,0.005759866,0.263876583,0.003526448,0.011083123,2.380840795,0.264714388,0.199974404,0.0,1.0,3.315001078,0.001997481,0.494893879,0.0,0.00604534,2.064036067,0.359193955,0.011123426,0.203671454,0.007052897,0.020654912,0.0,0.009313681,0.249687906,0.002518892,0.017632242,2.931218163,0.147461279,0.30500339,0.067736185,0.464285714,2.772792454,0.06,1.0,chevu_2000_1_036
600.0,2000.0,600.0,1987.0,0.0,0.006542526,0.0,0.301962758,0.467706761,0.696112751,0.0,1.0,1.340284354,0.005751552,0.146803125,0.003333333,0.006666667,0.715377976,0.0,0.004529441,0.544539507,0.0,0.005751552,0.265764571,0.003019628,0.012581782,2.382434156,0.245798534,0.188773434,0.0,1.0,3.215431992,0.001999664,0.506864171,0.0,0.005535984,2.079943613,0.359838953,0.011115585,0.198540874,0.007045798,0.023150478,0.0,0.009390176,0.25407644,0.003522899,0.019627579,2.953750112,0.146485544,0.302202382,0.066666667,0.392857143,2.786840431,0.06,1.0,chevu_2000_3_036
600.0,2000.0,600.0,1981.0,0.0,0.009591116,0.0,0.302877335,0.472236244,0.702693218,0.0,1.0,1.338277445,0.005740367,0.147473502,0.003333333,0.006666667,0.719138417,0.0,0.005552751,0.550227158,0.0,0.005740367,0.257136629,0.003028773,0.011610298,2.346100984,0.259585567,0.184785639,0.0,1.0,3.232117811,0.001995625,0.506396611,0.0,0.005552751,2.065195142,0.360928824,0.011048292,0.200118826,0.007571933,0.020696618,0.0,0.009210162,0.250643843,0.003028773,0.018677436,2.919756427,0.150379821,0.30608587,0.069069069,0.416666667,2.813798666,0.06,1.0,chevu_2000_2_036
600.0,2000.0,600.0,1986.0,0.0,0.007049345,0.0,0.302114804,0.457536086,0.726017255,0.0,1.0,1.333767606,0.005721719,0.146388993,0.003333333,0.006666667,0.706473931,0.0,0.003524673,0.563444109,0.0,0.005721719,0.26221139,0.003021148,0.014098691,2.37970451,0.241702443,0.193873992,0.0,1.0,3.156589957,0.002003189,0.481836575,0.0,0.005538771,2.034459122,0.36102719,0.010906344,0.200327498,0.007049345,0.02265861,0.0,0.009297205,0.25421275,0.003021148,0.017623364,2.946820194,0.149989697,0.307586753,0.065079365,0.428571429,2.813608102,0.06,1.0,chevu_2000_4_036
