nvarsOrig,nclausesOrig,nvars,nclauses,reducedVars,reducedClauses,Pre-featuretime,vars-clauses-ratio,POSNEG-RATIO-CLAUSE-mean,POSNEG-RATIO-CLAUSE-coeff-variation,POSNEG-RATIO-CLAUSE-min,POSNEG-RATIO-CLAUSE-max,POSNEG-RATIO-CLAUSE-entropy,VCG-CLAUSE-mean,VCG-CLAUSE-coeff-variation,VCG-CLAUSE-min,VCG-CLAUSE-max,VCG-CLAUSE-entropy,UNARY,BINARY+,TRINARY+,Basic-featuretime,VCG-VAR-mean,VCG-VAR-coeff-variation,VCG-VAR-min,VCG-VAR-max,VCG-VAR-entropy,POSNEG-RATIO-VAR-mean,POSNEG-RATIO-VAR-stdev,POSNEG-RATIO-VAR-min,POSNEG-RATIO-VAR-max,POSNEG-RATIO-VAR-entropy,HORNY-VAR-mean,HORNY-VAR-coeff-variation,HORNY-VAR-min,HORNY-VAR-max,HORNY-VAR-entropy,horn-clauses-fraction,VG-mean,VG-coeff-variation,VG-min,VG-max,KLB-featuretime,CG-mean,CG-coeff-variation,CG-min,CG-max,CG-entropy,cluster-coeff-mean,cluster-coeff-coeff-variation,cluster-coeff-min,cluster-coeff-max,cluster-coeff-entropy,CG-featuretime,solved,instance_name
90.0,400.0,91.0,369.0,-0.010989011,0.08401084,0.0,0.246612466,0.655826558,0.510058649,0.0,1.0,0.709625248,0.032550106,0.06449975,0.021978022,0.032967033,0.161342395,0.0,0.037940379,1.0,0.0,0.032550106,0.361435832,0.010840108,0.06504065,2.691651964,0.618129003,0.246760641,0.0,1.0,3.266384818,0.000774293,2.278663576,0.0,0.010840108,0.66017884,0.024390244,0.045087704,0.336784772,0.016260163,0.08401084,0.0,0.028951021,0.51731687,0.002710027,0.092140921,2.997053078,0.282374745,0.497701772,0.08907563,1.0,3.4903253,0.01,1.0,chevu_008_s11968232649543985619_002
90.0,400.0,90.0,390.0,0.0,0.025641026,0.0,0.230769231,0.499145299,0.5949055,0.0,1.0,0.644156331,0.032905983,0.064935065,0.022222222,0.033333333,0.163023629,0.0,0.038461538,1.0,0.0,0.032905983,0.373023548,0.007692308,0.069230769,2.854565197,0.265056429,0.18344805,0.0,0.888888889,3.147102746,0.020826211,0.448752541,0.002564103,0.053846154,2.596670656,0.635897436,0.041652422,0.366761412,0.01025641,0.084615385,0.0,0.048547009,0.293320313,0.015384615,0.087179487,3.08852004,0.170429896,0.330864351,0.088669951,0.428571429,2.965774215,0.02,1.0,chevu_002_s11968232649543985613_064
90.0,400.0,91.0,392.0,-0.010989011,0.020408163,0.0,0.232142857,0.518707483,0.586720372,0.0,1.0,0.649435618,0.032742767,0.047453447,0.021978022,0.032967033,0.099623389,0.0,0.020408163,1.0,0.0,0.032742767,0.38693705,0.005102041,0.06377551,2.915736636,0.26761153,0.227058778,0.0,1.0,3.16459197,0.015250056,0.418641693,0.00255102,0.028061224,2.276620351,0.466836735,0.042890783,0.345000234,0.010204082,0.073979592,0.0,0.050044252,0.24518103,0.017857143,0.094387755,2.918883983,0.159899393,0.276703258,0.086153846,0.363636364,2.755982606,0.03,1.0,chevu_007_s11968232649543985618_046
90.0,400.0,91.0,383.0,-0.010989011,0.044386423,0.0,0.237597911,0.442993908,0.581260224,0.0,1.0,0.537216803,0.032680114,0.053620479,0.021978022,0.032967033,0.120947257,0.0,0.026109661,1.0,0.0,0.032680114,0.393789707,0.005221932,0.065274151,2.927114628,0.429803996,0.233256067,0.0,1.0,3.364155372,0.032364502,0.396642342,0.005221932,0.065274151,2.925044802,0.989556136,0.044759418,0.372219033,0.005221932,0.088772846,0.0,0.040902863,0.323178485,0.01305483,0.088772846,2.975719053,0.183998014,0.416505841,0.082010582,0.733333333,3.118079989,0.01,1.0,chevu_005_s11968232649543985616_099
90.0,400.0,90.0,393.0,0.0,0.017811705,0.0,0.229007634,0.50466497,0.58299224,0.0,1.0,0.60299324,0.033163698,0.041080252,0.022222222,0.033333333,0.078998128,0.0,0.015267176,1.0,0.0,0.033163698,0.385239597,0.005089059,0.066157761,2.87861093,0.24636937,0.181684693,0.0,1.0,3.225780677,0.019903873,0.420377757,0.005089059,0.038167939,2.472931436,0.600508906,0.043143907,0.338562832,0.010178117,0.073791349,0.0,0.051110723,0.245762278,0.022900763,0.089058524,2.96665867,0.160238692,0.259451054,0.081996435,0.309090909,2.706740628,0.02,1.0,chevu_007_s11968232649543985618_060
90.0,400.0,90.0,382.0,0.0,0.047120419,0.0,0.235602094,0.452879581,0.63224594,0.0,1.0,0.692208448,0.032518906,0.089051009,0.022222222,0.033333333,0.262088584,0.0,0.073298429,1.0,0.0,0.032518906,0.367528247,0.010471204,0.068062827,2.719272592,0.332512694,0.22622821,0.0,1.0,3.3158397,0.026527051,0.399965372,0.007853403,0.065445026,2.666682353,0.816753927,0.043862711,0.310792259,0.015706806,0.07591623,0.0,0.04481785,0.299305277,0.015706806,0.096858639,2.98870505,0.173556284,0.317395761,0.072580645,0.422222222,2.947811509,0.03,1.0,chevu_006_s11968232649543985617_082
90.0,400.0,91.0,396.0,-0.010989011,0.01010101,0.0,0.22979798,0.487373737,0.585721446,0.0,1.0,0.587569938,0.032606283,0.060052791,0.021978022,0.032967033,0.144440114,0.0,0.032828283,1.0,0.0,0.032606283,0.310137749,0.007575758,0.058080808,2.703194432,0.230444594,0.1796482,0.0,0.8,3.126554807,0.017454767,0.390592563,0.002525253,0.04040404,2.339774545,0.535353535,0.043512044,0.292917801,0.015151515,0.078282828,0.0,0.047839506,0.229089069,0.02020202,0.078282828,2.854964568,0.154954947,0.281008823,0.08172043,0.333333333,2.74418486,0.05,1.0,chevu_009_s11968232649543985620_054
90.0,400.0,90.0,388.0,0.0,0.030927835,0.0,0.231958763,0.414089347,0.562160274,0.0,1.0,0.486619671,0.032875143,0.067203141,0.022222222,0.033333333,0.171856027,0.0,0.041237113,1.0,0.0,0.032875143,0.376399363,0.007731959,0.069587629,2.843581994,0.420405102,0.229214983,0.0,1.0,3.294154567,0.031844215,0.378335365,0.007731959,0.069587629,2.819235127,0.969072165,0.041867125,0.366761412,0.010309278,0.085051546,0.0,0.041967797,0.325719995,0.010309278,0.087628866,3.024182437,0.178930132,0.348222251,0.090909091,0.523809524,2.991275537,0.02,1.0,chevu_002_s11968232649543985613_097
90.0,400.0,91.0,372.0,-0.010989011,0.075268817,0.0,0.244623656,0.457885305,0.593271376,0.0,1.0,0.584385735,0.032583008,0.061936033,0.021978022,0.032967033,0.151536115,0.0,0.034946237,1.0,0.0,0.032583008,0.318201072,0.008064516,0.059139785,2.572381941,0.407551753,0.247466399,0.0,1.0,3.30408612,0.030485643,0.31569821,0.008064516,0.056451613,2.512369188,0.935483871,0.046319272,0.295809764,0.016129032,0.083333333,0.0,0.039310903,0.324894763,0.01344086,0.088709677,2.915453708,0.186785383,0.33964937,0.091168091,0.6,2.982966135,0.04,1.0,chevu_009_s11968232649543985620_094
90.0,400.0,91.0,380.0,-0.010989011,0.052631579,0.0,0.239473684,0.650877193,0.51558629,0.0,1.0,0.72168182,0.032215153,0.08611982,0.021978022,0.032967033,0.249535418,0.0,0.068421053,1.0,0.0,0.032215153,0.373524018,0.010526316,0.068421053,2.765135607,0.581560005,0.24292785,0.0,1.0,3.519468781,0.002082128,1.116652847,0.0,0.010526316,1.167108047,0.065789474,0.043551186,0.318766598,0.015789474,0.076315789,0.0,0.032354571,0.524050939,0.002631579,0.105263158,3.115109219,0.253291966,0.50529741,0.067073171,1.0,3.461325421,0.01,1.0,chevu_006_s11968232649543985617_006
90.0,400.0,91.0,374.0,-0.010989011,0.069518717,0.0,0.243315508,0.630124777,0.52793766,0.0,1.0,0.70434281,0.03255568,0.064073066,0.021978022,0.032967033,0.159698969,0.0,0.037433155,1.0,0.0,0.03255568,0.360902511,0.010695187,0.064171123,2.72594425,0.52706278,0.25123558,0.0,1.0,3.187645342,0.003232062,0.897194894,0.0,0.010695187,1.392730397,0.098930481,0.044484927,0.336784772,0.016042781,0.082887701,0.0,0.034673568,0.471085427,0.005347594,0.098930481,3.108648146,0.240463506,0.425739468,0.065079365,0.666666667,3.455981605,0.02,1.0,chevu_008_s11968232649543985619_009
90.0,400.0,90.0,389.0,0.0,0.028277635,0.0,0.231362468,0.486718081,0.627561207,0.0,1.0,0.730960987,0.032533562,0.088269139,0.022222222,0.033333333,0.258729294,0.0,0.071979434,1.0,0.0,0.032533562,0.372145568,0.010282776,0.066838046,2.734544383,0.252563299,0.184002052,0.0,1.0,3.08346184,0.02019423,0.397403692,0.007712082,0.046272494,2.414527695,0.624678663,0.043073408,0.310792259,0.015424165,0.074550129,0.0,0.048783711,0.267322168,0.020565553,0.092544987,2.982450767,0.165818518,0.272718969,0.074596774,0.318681319,2.828489862,0.02,1.0,chevu_006_s11968232649543985617_063
90.0,400.0,91.0,383.0,-0.010989011,0.044386423,0.0,0.237597911,0.558746736,0.576656467,0.0,1.0,0.70811697,0.032565346,0.063325895,0.021978022,0.032967033,0.156831949,0.0,0.036553525,1.0,0.0,0.032565346,0.363128157,0.007832898,0.070496084,2.759837971,0.380932799,0.256584838,0.0,1.0,3.32142673,0.009238803,0.5451527,0.0,0.026109661,2.004785129,0.2845953,0.044759418,0.333877761,0.015665796,0.093994778,0.0,0.043520646,0.362756591,0.005221932,0.088772846,3.159877088,0.189700858,0.370299144,0.080213904,0.666666667,3.090819525,0.02,1.0,chevu_001_s11968232649543985612_027
90.0,400.0,91.0,389.0,-0.010989011,0.028277635,0.0,0.233933162,0.457583548,0.585097368,0.0,1.0,0.556223938,0.032741038,0.047634767,0.021978022,0.032967033,0.100232058,0.0,0.020565553,1.0,0.0,0.032741038,0.381257818,0.005141388,0.066838046,2.858040081,0.370066879,0.210638271,0.0,1.0,3.331756616,0.028531879,0.390581197,0.005141388,0.059125964,2.792929328,0.871465296,0.04322156,0.343419119,0.010282776,0.074550129,0.0,0.04577025,0.306297231,0.01285347,0.110539846,3.067836521,0.179690784,0.335507741,0.082010582,0.533333333,2.956396541,0.04,1.0,chevu_007_s11968232649543985618_087
90.0,400.0,91.0,389.0,-0.010989011,0.028277635,0.0,0.233933162,0.572407883,0.560903992,0.0,1.0,0.670108217,0.032741038,0.047634767,0.021978022,0.032967033,0.100232058,0.0,0.020565553,1.0,0.0,0.032741038,0.390908464,0.002570694,0.064267352,2.885102095,0.331019757,0.226346745,0.0,1.0,3.333565398,0.010819515,0.556399256,0.0,0.025706941,2.156331553,0.329048843,0.044182039,0.373000608,0.005141388,0.087403599,0.0,0.048003912,0.304191746,0.01285347,0.105398458,3.081912987,0.176284173,0.339426198,0.075493612,0.457142857,3.00776465,0.04,1.0,chevu_005_s11968232649543985616_032
90.0,400.0,90.0,387.0,0.0,0.033591731,0.0,0.23255814,0.479758829,0.594485411,0.0,1.0,0.612050608,0.032931381,0.063002099,0.022222222,0.033333333,0.155593806,0.0,0.036175711,1.0,0.0,0.032931381,0.377135875,0.007751938,0.069767442,2.852349051,0.314151683,0.215183176,0.0,1.0,3.158855076,0.023830032,0.425149295,0.002583979,0.056847545,2.628436284,0.726098191,0.041975309,0.366761412,0.010335917,0.085271318,0.0,0.047726833,0.305530082,0.012919897,0.085271318,3.100130293,0.174835828,0.341079202,0.084677419,0.533333333,2.99583973,0.03,1.0,chevu_002_s11968232649543985613_073
90.0,400.0,91.0,379.0,-0.010989011,0.055408971,0.0,0.240105541,0.44942832,0.607208887,0.0,1.0,0.619867154,0.032416133,0.073975217,0.021978022,0.032967033,0.198903509,0.0,0.050131926,1.0,0.0,0.032416133,0.354133908,0.005277045,0.063324538,2.741211244,0.323363928,0.234055916,0.0,1.0,3.325336633,0.025544376,0.40045107,0.002638522,0.055408971,2.638625987,0.788918206,0.043608107,0.298354295,0.01055409,0.071240106,0.0,0.044917537,0.30041604,0.015831135,0.094986807,2.983508377,0.178505194,0.285263085,0.096059113,0.416666667,2.901269365,0.01,1.0,chevu_003_s11968232649543985614_080
90.0,400.0,90.0,394.0,0.0,0.015228426,0.0,0.228426396,0.490693739,0.60080208,0.0,1.0,0.651529056,0.032966723,0.060203211,0.022222222,0.033333333,0.145003438,0.0,0.032994924,1.0,0.0,0.032966723,0.350653041,0.012690355,0.060913706,2.819288346,0.265155684,0.194980454,0.0,1.0,3.257910915,0.02036097,0.415918546,0.005076142,0.043147208,2.545450655,0.61928934,0.042583192,0.328959803,0.015228426,0.078680203,0.0,0.048094514,0.260912853,0.012690355,0.091370558,2.97347083,0.165718584,0.303090366,0.082758621,0.409090909,2.868689345,0.03,1.0,chevu_008_s11968232649543985619_062
90.0,400.0,93.0,367.0,-0.032258065,0.089918256,0.0,0.253405995,0.615803815,0.54603754,0.0,1.0,0.747776879,0.031701386,0.075151761,0.021505376,0.032258065,0.203697533,0.0,0.051771117,1.0,0.0,0.031701386,0.400537938,0.005449591,0.068119891,2.842837151,0.483020654,0.275944447,0.0,1.0,3.296348019,0.005596086,0.845967025,0.0,0.019073569,1.773431087,0.179836512,0.043303741,0.380285706,0.010899183,0.089918256,0.0,0.039542947,0.447462813,0.002724796,0.108991826,3.19329016,0.221529399,0.475840797,0.07804878,1.0,3.365275542,0.01,1.0,chevu_002_s11968232649543985613_016
90.0,400.0,92.0,378.0,-0.02173913,0.058201058,0.0,0.243386243,0.560846561,0.573457657,0.0,1.0,0.699418118,0.032292386,0.056578264,0.02173913,0.032608696,0.131601481,0.0,0.029100529,1.0,0.0,0.032292386,0.404516425,0.002645503,0.060846561,2.840398028,0.344361469,0.241114014,0.0,1.0,3.287352232,0.009920635,0.587962995,0.0,0.023809524,2.144330904,0.30952381,0.043650794,0.352316111,0.005291005,0.076719577,0.0,0.046457266,0.310536796,0.013227513,0.08994709,3.060390492,0.181292345,0.340446248,0.083743842,0.464285714,2.971845438,0.03,1.0,chevu_004_s11968232649543985615_029
90.0,400.0,90.0,392.0,0.0,0.020408163,0.0,0.229591837,0.504251701,0.597200342,0.0,1.0,0.662548353,0.032964853,0.060354765,0.022222222,0.033333333,0.145571627,0.0,0.033163265,1.0,0.0,0.032964853,0.355981117,0.010204082,0.068877551,2.831830936,0.290400972,0.203989011,0.0,1.0,3.298575907,0.022335601,0.409440504,0.00255102,0.051020408,2.545429522,0.678571429,0.044160998,0.328997304,0.015306122,0.091836735,0.0,0.047311016,0.282197789,0.015306122,0.089285714,3.044432828,0.165404952,0.315203004,0.074603175,0.363636364,2.884360819,0.01,1.0,chevu_001_s11968232649543985612_068
90.0,400.0,93.0,371.0,-0.032258065,0.078167116,0.0,0.250673854,0.584007188,0.569372124,0.0,1.0,0.750967264,0.031707388,0.074753376,0.021505376,0.032258065,0.202071296,0.0,0.051212938,1.0,0.0,0.031707388,0.389939199,0.005390836,0.064690027,2.782275973,0.442129529,0.28662879,0.0,1.0,3.324963588,0.00727473,0.730573446,0.0,0.026954178,1.945864668,0.23180593,0.042836855,0.381068551,0.010781671,0.088948787,0.0,0.041135999,0.409520683,0.002695418,0.102425876,3.173948523,0.212293579,0.501369891,0.075573549,1.0,3.240837888,0.01,1.0,chevu_002_s11968232649543985613_021
90.0,400.0,91.0,383.0,-0.010989011,0.044386423,0.0,0.237597911,0.472584856,0.593487785,0.0,1.0,0.59950554,0.032651422,0.056211549,0.021978022,0.032967033,0.130266421,0.0,0.028720627,1.0,0.0,0.032651422,0.396271319,0.002610966,0.060052219,2.889836883,0.359254616,0.234914183,0.0,1.0,3.400251393,0.024588988,0.430551207,0.002610966,0.046997389,2.70739725,0.754569191,0.043496973,0.3445634,0.005221932,0.075718016,0.0,0.046520189,0.305387809,0.01305483,0.09921671,3.074440633,0.172821586,0.372155783,0.086206897,0.666666667,2.99327983,0.02,1.0,chevu_004_s11968232649543985615_076
90.0,400.0,90.0,384.0,0.0,0.041666667,0.0,0.234375,0.579861111,0.56879924,0.0,1.0,0.735879768,0.032609954,0.08406076,0.022222222,0.033333333,0.240786737,0.0,0.065104167,1.0,0.0,0.032609954,0.37080808,0.010416667,0.067708333,2.759047487,0.379051931,0.212805815,0.0,0.8,3.373230388,0.008217593,0.589870186,0.0,0.0234375,1.973446375,0.252604167,0.043634259,0.310792259,0.015625,0.075520833,0.0,0.043660482,0.369377469,0.013020833,0.096354167,3.161765761,0.187248668,0.345714842,0.078991597,0.476190476,3.118823314,0.03,1.0,chevu_006_s11968232649543985617_025
90.0,400.0,90.0,386.0,0.0,0.03626943,0.0,0.233160622,0.45164076,0.603834263,0.0,1.0,0.612008731,0.03293034,0.063082582,0.022222222,0.033333333,0.155901317,0.0,0.03626943,1.0,0.0,0.03293034,0.352072033,0.012953368,0.062176166,2.728485237,0.359064293,0.225661275,0.0,1.0,3.35482071,0.027489925,0.379752624,0.007772021,0.054404145,2.631166599,0.836787565,0.043465746,0.328959803,0.015544041,0.080310881,0.0,0.044256222,0.300315405,0.012953368,0.095854922,3.012308185,0.171176149,0.320634408,0.085348506,0.392857143,2.91939688,0.04,1.0,chevu_008_s11968232649543985619_084
90.0,400.0,93.0,376.0,-0.032258065,0.063829787,0.0,0.247340426,0.587765957,0.562525522,0.0,1.0,0.732045668,0.031714711,0.074264175,0.021505376,0.032258065,0.200078466,0.0,0.050531915,1.0,0.0,0.031714711,0.39376487,0.005319149,0.069148936,2.792814927,0.385082273,0.248785606,0.0,1.0,3.346875764,0.008750858,0.706925518,0.0,0.029255319,2.106373,0.279255319,0.042267216,0.380285706,0.010638298,0.087765957,0.0,0.043699072,0.364467364,0.002659574,0.10106383,3.162995504,0.19892544,0.430261619,0.082321188,1.0,3.206969791,0.01,1.0,chevu_002_s11968232649543985613_026
90.0,400.0,92.0,385.0,-0.02173913,0.038961039,0.0,0.238961039,0.47965368,0.610188404,0.0,1.0,0.66579294,0.031987578,0.078874159,0.02173913,0.032608696,0.219032522,0.0,0.057142857,1.0,0.0,0.031987578,0.371707739,0.007792208,0.062337662,2.8145645,0.309539288,0.229945211,0.0,1.0,3.353237099,0.024054207,0.397982525,0.005194805,0.046753247,2.616071641,0.750649351,0.042913608,0.35857617,0.015584416,0.075324675,0.0,0.045754765,0.294294428,0.005194805,0.085714286,3.007886568,0.176329196,0.400905948,0.081439394,1.0,2.971616775,0.02,1.0,chevu_000_s11968232649543985611_076
90.0,400.0,92.0,383.0,-0.02173913,0.044386423,0.0,0.240208877,0.473455178,0.596925695,0.0,1.0,0.612729265,0.032239755,0.0610512,0.02173913,0.032608696,0.148190462,0.0,0.033942559,1.0,0.0,0.032239755,0.399868866,0.002610966,0.060052219,2.87655871,0.34314421,0.237970227,0.0,1.0,3.34498983,0.023271654,0.441914606,0.002610966,0.046997389,2.67077847,0.723237598,0.04319446,0.350814764,0.005221932,0.075718016,0.0,0.046656532,0.304606353,0.01305483,0.091383812,3.07409121,0.170701715,0.374307677,0.086206897,0.666666667,2.967042078,0.05,1.0,chevu_004_s11968232649543985615_073
90.0,400.0,93.0,373.0,-0.032258065,0.072386059,0.0,0.249329759,0.586237712,0.563455547,0.0,1.0,0.731473808,0.031883306,0.061854001,0.021505376,0.032258065,0.151225087,0.0,0.034852547,1.0,0.0,0.031883306,0.407385651,0.002680965,0.061662198,2.849640237,0.458872875,0.245999849,0.0,1.0,3.354895713,0.005938482,0.777305588,0.0,0.018766756,1.832209759,0.190348525,0.043817925,0.359291248,0.00536193,0.077747989,0.0,0.041529803,0.391936639,0.008042895,0.09383378,3.157431031,0.206549655,0.40869189,0.084126984,0.833333333,3.239276977,0.02,1.0,chevu_004_s11968232649543985615_017
90.0,400.0,91.0,381.0,-0.010989011,0.049868766,0.0,0.238845144,0.518810149,0.597983144,0.0,1.0,0.695647451,0.032419025,0.073784438,0.021978022,0.032967033,0.198128653,0.0,0.049868766,1.0,0.0,0.032419025,0.366098608,0.005249344,0.062992126,2.826987255,0.313382402,0.219720408,0.0,1.0,3.378580269,0.012748406,0.528279332,0.0,0.028871391,2.310490769,0.396325459,0.043321508,0.306223584,0.010498688,0.070866142,0.0,0.046210759,0.310508178,0.01312336,0.099737533,3.041335445,0.183891605,0.320637266,0.087301587,0.428571429,3.020757649,0.02,1.0,chevu_003_s11968232649543985614_038
90.0,400.0,93.0,365.0,-0.032258065,0.095890411,0.0,0.254794521,0.612785388,0.550234365,0.0,1.0,0.757133223,0.031698336,0.075353352,0.021505376,0.032258065,0.204521582,0.0,0.052054795,1.0,0.0,0.031698336,0.395448008,0.005479452,0.065753425,2.817550897,0.528970262,0.276317951,0.0,1.0,3.224520406,0.004684048,0.893790135,0.0,0.019178082,1.674877307,0.150684932,0.043541022,0.37713808,0.010958904,0.090410959,0.0,0.037140176,0.46587464,0.0,0.098630137,3.173109347,0.231177058,0.517046135,0.0,1.0,3.384622644,0.01,1.0,chevu_002_s11968232649543985613_013
90.0,400.0,92.0,390.0,-0.02173913,0.025641026,0.0,0.235897436,0.523076923,0.591169154,0.0,1.0,0.678323383,0.032079153,0.072943808,0.02173913,0.032608696,0.194722878,0.0,0.048717949,1.0,0.0,0.032079153,0.383422773,0.007692308,0.069230769,2.81446621,0.255855476,0.186838924,0.0,0.777777778,3.228777999,0.016192865,0.468066585,0.002564103,0.033333333,2.345350017,0.505128205,0.040914158,0.371557634,0.01025641,0.084615385,0.0,0.048533859,0.284353678,0.01025641,0.084615385,3.055921129,0.171677195,0.309663538,0.085561497,0.466666667,2.895961157,0.03,1.0,chevu_002_s11968232649543985613_050
90.0,400.0,94.0,372.0,-0.042553191,0.075268817,0.0,0.252688172,0.586021505,0.565914514,0.0,1.0,0.742017374,0.031257149,0.08197029,0.021276596,0.031914894,0.231967866,0.0,0.061827957,1.0,0.0,0.031257149,0.370860444,0.005376344,0.061827957,2.777657051,0.454730154,0.253212586,0.0,1.0,3.417157459,0.005261954,0.832852728,0.0,0.016129032,1.730868675,0.172043011,0.043296728,0.327593003,0.010752688,0.075268817,0.0,0.038198058,0.405481973,0.008064516,0.10483871,3.072114188,0.213348625,0.389554292,0.07957958,0.571428571,3.294393841,0.03,1.0,chevu_003_s11968232649543985614_015
90.0,400.0,91.0,385.0,-0.010989011,0.038961039,0.0,0.236363636,0.547186147,0.586225102,0.0,1.0,0.717602247,0.032453261,0.071483996,0.021978022,0.032967033,0.188842062,0.0,0.046753247,1.0,0.0,0.032453261,0.38215789,0.007792208,0.07012987,2.873679254,0.359501272,0.213756675,0.0,1.0,3.412512028,0.008420151,0.625935668,0.0,0.023376623,2.017334194,0.262337662,0.0433281,0.346130133,0.015584416,0.075324675,0.0,0.045336482,0.327198948,0.01038961,0.088311688,3.127137513,0.174592432,0.37292865,0.082758621,0.464285714,3.017909465,0.03,1.0,chevu_000_s11968232649543985611_025
90.0,400.0,92.0,380.0,-0.02173913,0.052631579,0.0,0.242105263,0.616666667,0.54510872,0.0,1.0,0.746309806,0.032351259,0.051091141,0.02173913,0.032608696,0.112050236,0.0,0.023684211,1.0,0.0,0.032351259,0.402191958,0.005263158,0.068421053,2.908179684,0.538501774,0.254498791,0.0,1.0,3.400938274,0.003461098,0.937461153,0.0,0.013157895,1.494026655,0.110526316,0.043878719,0.346121311,0.010526316,0.076315789,0.0,0.035207756,0.462020306,0.007894737,0.094736842,3.133444002,0.231815912,0.43931031,0.08994709,0.7,3.329782205,0.01,1.0,chevu_007_s11968232649543985618_010
90.0,400.0,90.0,384.0,0.0,0.041666667,0.0,0.234375,0.450520833,0.589226905,0.0,1.0,0.566036606,0.032928241,0.063244479,0.022222222,0.033333333,0.156520379,0.0,0.036458333,1.0,0.0,0.032928241,0.378607174,0.0078125,0.0703125,2.842301084,0.415342473,0.229027355,0.0,1.0,3.40908167,0.030844907,0.381311024,0.0078125,0.0703125,2.721302769,0.9375,0.042303241,0.366761412,0.010416667,0.0859375,0.0,0.042358398,0.338120488,0.0078125,0.091145833,3.048459178,0.183389211,0.362322851,0.091133005,0.666666667,3.024304996,0.01,1.0,chevu_002_s11968232649543985613_094
90.0,400.0,91.0,390.0,-0.010989011,0.025641026,0.0,0.233333333,0.511111111,0.588039383,0.0,1.0,0.638939533,0.032657087,0.055709917,0.021978022,0.032967033,0.12844656,0.0,0.028205128,1.0,0.0,0.032657087,0.394702658,0.002564103,0.061538462,2.869646127,0.288478131,0.219675397,0.0,1.0,3.225548887,0.018455903,0.439927843,0.0,0.038461538,2.495328022,0.566666667,0.042659904,0.343206897,0.005128205,0.074358974,0.0,0.048941486,0.272297685,0.015384615,0.084615385,3.034414083,0.166850234,0.327825805,0.088669951,0.464285714,2.896443124,0.05,1.0,chevu_004_s11968232649543985615_057
90.0,400.0,91.0,385.0,-0.010989011,0.038961039,0.0,0.236363636,0.612987013,0.543089657,0.0,1.0,0.722635988,0.032767233,0.044807739,0.021978022,0.032967033,0.090876121,0.0,0.018181818,1.0,0.0,0.032767233,0.398819645,0.005194805,0.067532468,2.94079429,0.480093922,0.24170433,0.0,1.0,3.34147418,0.005109177,0.830581789,0.0,0.018181818,1.760694976,0.158441558,0.043613529,0.3429157,0.01038961,0.075324675,0.0,0.040276607,0.416256837,0.007792208,0.116883117,3.171814723,0.206055819,0.402304596,0.074224022,0.533333333,3.284252772,0.03,1.0,chevu_007_s11968232649543985618_015
90.0,400.0,91.0,373.0,-0.010989011,0.072386059,0.0,0.243967828,0.459338695,0.593745505,0.0,1.0,0.587170113,0.032584038,0.061854001,0.021978022,0.032967033,0.151225087,0.0,0.034852547,1.0,0.0,0.032584038,0.318528474,0.008042895,0.058981233,2.579726807,0.399829713,0.246011923,0.0,1.0,3.313979541,0.030138762,0.312444807,0.008042895,0.056300268,2.478674834,0.924932976,0.046195092,0.295809764,0.016085791,0.08310992,0.0,0.039819161,0.323871285,0.013404826,0.085790885,2.918834219,0.185310356,0.338957437,0.076612903,0.6,2.982916626,0.01,1.0,chevu_009_s11968232649543985620_093
90.0,400.0,90.0,389.0,0.0,0.028277635,0.0,0.231362468,0.514995716,0.592948711,0.0,1.0,0.667680688,0.032790631,0.073035797,0.022222222,0.033333333,0.195094889,0.0,0.048843188,1.0,0.0,0.032790631,0.356458084,0.005141388,0.061696658,2.772980254,0.255521861,0.220377184,0.0,1.0,3.220165754,0.017366467,0.438179626,0.002570694,0.033419023,2.435409148,0.532133676,0.042844901,0.294754135,0.010282776,0.06940874,0.0,0.048413637,0.27502857,0.017994859,0.095115681,3.008775874,0.168322477,0.260873872,0.083870968,0.345454545,2.770069848,0.03,1.0,chevu_003_s11968232649543985614_053
