nvarsOrig,nclausesOrig,nvars,nclauses,reducedVars,reducedClauses,Pre-featuretime,vars-clauses-ratio,POSNEG-RATIO-CLAUSE-mean,POSNEG-RATIO-CLAUSE-coeff-variation,POSNEG-RATIO-CLAUSE-min,POSNEG-RATIO-CLAUSE-max,POSNEG-RATIO-CLAUSE-entropy,VCG-CLAUSE-mean,VCG-CLAUSE-coeff-variation,VCG-CLAUSE-min,VCG-CLAUSE-max,VCG-CLAUSE-entropy,UNARY,BINARY+,TRINARY+,Basic-featuretime,VCG-VAR-mean,VCG-VAR-coeff-variation,VCG-VAR-min,VCG-VAR-max,VCG-VAR-entropy,POSNEG-RATIO-VAR-mean,POSNEG-RATIO-VAR-stdev,POSNEG-RATIO-VAR-min,POSNEG-RATIO-VAR-max,POSNEG-RATIO-VAR-entropy,HORNY-VAR-mean,HORNY-VAR-coeff-variation,HORNY-VAR-min,HORNY-VAR-max,HORNY-VAR-entropy,horn-clauses-fraction,VG-mean,VG-coeff-variation,VG-min,VG-max,KLB-featuretime,CG-mean,CG-coeff-variation,CG-min,CG-max,CG-entropy,cluster-coeff-mean,cluster-coeff-coeff-variation,cluster-coeff-min,cluster-coeff-max,cluster-coeff-entropy,CG-featuretime,solved,instance_name
100.0,400.0,100.0,394.0,0.0,0.015228426,0.0,0.253807107,0.512690355,0.593151121,0.0,1.0,0.663621054,0.029720812,0.055429229,0.02,0.03,0.127431496,0.0,0.027918782,1.0,0.0,0.029720812,0.351333037,0.007614213,0.060913706,2.740959159,0.275053793,0.184504935,0.0,1.0,3.147061897,0.015101523,0.428076828,0.002538071,0.035532995,2.308283986,0.510152284,0.040406091,0.334944508,0.010152284,0.073604061,0.0,0.043662553,0.26759836,0.020304569,0.088832487,2.885557431,0.171141309,0.304947935,0.088669951,0.422222222,2.892393996,0.02,1.0,chevu_007_s14694479472150770800_051
100.0,400.0,102.0,388.0,-0.019607843,0.030927835,0.0,0.262886598,0.505154639,0.600106428,0.0,1.0,0.675224863,0.028982211,0.069238555,0.019607843,0.029411765,0.17988268,0.0,0.043814433,1.0,0.0,0.028982211,0.374283281,0.00257732,0.054123711,2.741829449,0.254043736,0.236202444,0.0,1.0,3.011753803,0.01788963,0.414821636,0.0,0.036082474,2.421101337,0.618556701,0.038760865,0.352575737,0.005154639,0.067010309,0.0,0.043070464,0.265388837,0.010309278,0.077319588,2.878591987,0.173508225,0.328093624,0.075268817,0.5,2.895361384,0.02,1.0,chevu_002_s14694479472150770795_062
100.0,400.0,100.0,386.0,0.0,0.03626943,0.0,0.259067358,0.476683938,0.612983089,0.0,1.0,0.67017174,0.029559585,0.069414788,0.02,0.03,0.180581959,0.0,0.044041451,1.0,0.0,0.029559585,0.384448643,0.005181347,0.062176166,2.802402546,0.323456119,0.236085377,0.0,1.0,3.217307455,0.021295337,0.421978064,0.005181347,0.044041451,2.575183917,0.722797927,0.040466321,0.346276864,0.010362694,0.075129534,0.0,0.042323284,0.305839085,0.012953368,0.080310881,3.000637559,0.176305143,0.322203221,0.090909091,0.428571429,2.895723732,0.02,1.0,chevu_006_s14694479472150770799_073
100.0,400.0,100.0,389.0,0.0,0.028277635,0.0,0.257069409,0.46958012,0.582577101,0.0,1.0,0.554989857,0.029820051,0.044578219,0.02,0.03,0.09012936,0.0,0.017994859,1.0,0.0,0.029820051,0.358147898,0.005141388,0.05655527,2.74131726,0.251953779,0.203158669,0.0,1.0,3.081945991,0.02059126,0.407418034,0.005141388,0.043701799,2.47196554,0.69151671,0.040102828,0.333579791,0.010282776,0.071979434,0.0,0.044593943,0.261131729,0.015424165,0.082262211,2.887134378,0.176691063,0.286059682,0.086021505,0.416666667,2.896444445,0.01,1.0,chevu_003_s14694479472150770796_070
100.0,400.0,100.0,389.0,0.0,0.028277635,0.0,0.257069409,0.464438732,0.580890808,0.0,1.0,0.544582278,0.029820051,0.044578219,0.02,0.03,0.09012936,0.0,0.017994859,1.0,0.0,0.029820051,0.35544014,0.005141388,0.053984576,2.728034398,0.286966996,0.233108627,0.0,1.0,3.161498724,0.019203085,0.42857049,0.002570694,0.041131105,2.508633465,0.645244216,0.040102828,0.333579791,0.010282776,0.071979434,0.0,0.043470503,0.26507518,0.01285347,0.079691517,2.873735514,0.178490314,0.29217034,0.08172043,0.466666667,2.8966629,0.04,1.0,chevu_003_s14694479472150770796_065
100.0,400.0,100.0,397.0,0.0,0.007556675,0.0,0.251889169,0.528967254,0.581667528,0.0,1.0,0.650265597,0.029823678,0.044129562,0.02,0.03,0.088675325,0.0,0.017632242,1.0,0.0,0.029823678,0.353464604,0.005037783,0.057934509,2.748913809,0.258869592,0.190057357,0.0,0.866666667,3.204698932,0.013778338,0.511527037,0.002518892,0.037783375,2.327502124,0.463476071,0.040050378,0.319395319,0.005037783,0.073047859,0.0,0.044083777,0.260429398,0.01511335,0.075566751,2.898911471,0.174613556,0.305444718,0.094017094,0.476190476,2.896727838,0.02,1.0,chevu_009_s14694479472150770802_046
100.0,400.0,101.0,398.0,-0.00990099,0.005025126,0.0,0.253768844,0.505025126,0.585706893,0.0,1.0,0.616478234,0.029479079,0.049931856,0.01980198,0.02970297,0.108041488,0.0,0.022613065,1.0,0.0,0.029479079,0.359992522,0.005025126,0.060301508,2.687654629,0.23003973,0.19234195,0.0,1.0,3.052125513,0.01283646,0.433675726,0.0,0.027638191,2.155986259,0.43718593,0.039006916,0.339949194,0.010050251,0.070351759,0.0,0.044519078,0.255556628,0.015075377,0.08040201,2.885572584,0.175085858,0.281907903,0.08994709,0.392857143,2.897167307,0.03,1.0,chevu_003_s14694479472150770796_044
100.0,400.0,100.0,398.0,0.0,0.005025126,0.0,0.251256281,0.494137353,0.600488167,0.0,1.0,0.656255979,0.029798995,0.047096931,0.02,0.03,0.098429994,0.0,0.020100503,1.0,0.0,0.029798995,0.324378482,0.005025126,0.06281407,2.625159593,0.236568864,0.158145213,0.0,0.714285714,2.989426234,0.01660804,0.405883545,0.002512563,0.037688442,2.323822519,0.560301508,0.04,0.322460788,0.005025126,0.075376884,0.0,0.043837277,0.25930714,0.015075377,0.087939698,2.868821284,0.173194347,0.29296372,0.089655172,0.377777778,2.89752969,0.03,1.0,chevu_001_s14694479472150770794_056
100.0,400.0,100.0,394.0,0.0,0.015228426,0.0,0.253807107,0.51607445,0.592536216,0.0,1.0,0.668327411,0.029746193,0.052873493,0.02,0.03,0.118298648,0.0,0.025380711,1.0,0.0,0.029746193,0.379492412,0.007614213,0.053299492,2.725188663,0.304760491,0.222552241,0.0,1.0,3.324373556,0.016040609,0.490700247,0.0,0.038071066,2.497967916,0.543147208,0.040659898,0.335686309,0.015228426,0.07106599,0.0,0.04401041,0.270408309,0.015228426,0.086294416,2.93743007,0.174260129,0.316008812,0.085057471,0.523809524,2.897600445,0.02,1.0,chevu_008_s14694479472150770801_054
100.0,400.0,100.0,389.0,0.0,0.028277635,0.0,0.257069409,0.462724936,0.58024757,0.0,1.0,0.541030992,0.029820051,0.044578219,0.02,0.03,0.09012936,0.0,0.017994859,1.0,0.0,0.029820051,0.35544014,0.005141388,0.053984576,2.728034398,0.290165409,0.233749476,0.0,1.0,3.205793321,0.019511568,0.424927229,0.002570694,0.043701799,2.494056771,0.655526992,0.040102828,0.333579791,0.010282776,0.071979434,0.0,0.043510154,0.263627766,0.015424165,0.077120823,2.871792383,0.178915867,0.292486909,0.08172043,0.476190476,2.897741198,0.04,1.0,chevu_003_s14694479472150770796_066
100.0,400.0,101.0,395.0,-0.00990099,0.012658228,0.0,0.255696203,0.517299578,0.597553708,0.0,1.0,0.690714988,0.029402181,0.05779523,0.01980198,0.02970297,0.136059738,0.0,0.030379747,1.0,0.0,0.029402181,0.378913872,0.007594937,0.053164557,2.804883524,0.285721434,0.229208154,0.0,1.0,3.168273447,0.015290137,0.509358798,0.0,0.037974684,2.479129046,0.524050633,0.040255671,0.340858904,0.015189873,0.070886076,0.0,0.043672488,0.271431385,0.012658228,0.083544304,2.918407093,0.174127032,0.317773993,0.089655172,0.523809524,2.897837159,0.03,1.0,chevu_008_s14694479472150770801_052
100.0,400.0,100.0,395.0,0.0,0.012658228,0.0,0.253164557,0.505485232,0.58854651,0.0,1.0,0.629940887,0.029822785,0.044240456,0.02,0.03,0.089034011,0.0,0.017721519,1.0,0.0,0.029822785,0.349097757,0.005063291,0.058227848,2.736263329,0.27433957,0.205587167,0.0,1.0,3.129018905,0.017316456,0.412850587,0.002531646,0.04556962,2.354612917,0.582278481,0.040253165,0.319395319,0.005063291,0.073417722,0.0,0.043416119,0.261339214,0.012658228,0.081012658,2.884040273,0.173551865,0.312984155,0.086021505,0.533333333,2.898027178,0.03,1.0,chevu_009_s14694479472150770802_058
100.0,400.0,101.0,389.0,-0.00990099,0.028277635,0.0,0.259640103,0.471293916,0.583061172,0.0,1.0,0.558378222,0.029499351,0.047634767,0.01980198,0.02970297,0.100232058,0.0,0.020565553,1.0,0.0,0.029499351,0.358485987,0.005141388,0.05655527,2.734054868,0.241022709,0.201809812,0.0,1.0,3.027998464,0.019471099,0.417646547,0.005141388,0.043701799,2.460189041,0.66066838,0.039909389,0.339949194,0.010282776,0.071979434,0.0,0.044369255,0.258422076,0.015424165,0.079691517,2.887433214,0.177634647,0.286516678,0.086021505,0.416666667,2.898270689,0.03,1.0,chevu_003_s14694479472150770796_067
100.0,400.0,100.0,395.0,0.0,0.012658228,0.0,0.253164557,0.505485232,0.58854651,0.0,1.0,0.629940887,0.029822785,0.044240456,0.02,0.03,0.089034011,0.0,0.017721519,1.0,0.0,0.029822785,0.349097757,0.005063291,0.058227848,2.736263329,0.271512306,0.206346799,0.0,1.0,3.140616695,0.017012658,0.420412583,0.002531646,0.04556962,2.356280655,0.572151899,0.040253165,0.319395319,0.005063291,0.073417722,0.0,0.043505848,0.260525953,0.012658228,0.081012658,2.887781445,0.173565156,0.311247567,0.086021505,0.533333333,2.89829625,0.05,1.0,chevu_009_s14694479472150770802_057
100.0,400.0,100.0,394.0,0.0,0.015228426,0.0,0.253807107,0.488155668,0.609591464,0.0,1.0,0.677524841,0.029568528,0.068717794,0.02,0.03,0.177820294,0.0,0.043147208,1.0,0.0,0.029568528,0.379506908,0.005076142,0.060913706,2.828744004,0.28044378,0.20779986,0.0,1.0,3.166088032,0.01784264,0.445511846,0.005076142,0.038071066,2.442464983,0.606598985,0.03964467,0.346276864,0.010152284,0.073604061,0.0,0.043598134,0.285399193,0.015228426,0.083756345,2.972430602,0.171055421,0.322666484,0.08994709,0.428571429,2.898418383,0.04,1.0,chevu_006_s14694479472150770799_061
100.0,400.0,102.0,391.0,-0.019607843,0.023017903,0.0,0.260869565,0.47826087,0.587781384,0.0,1.0,0.584528721,0.029161025,0.053074116,0.019607843,0.029411765,0.119008294,0.0,0.025575448,1.0,0.0,0.029161025,0.361250647,0.00511509,0.056265985,2.743254581,0.222104349,0.192131161,0.0,1.0,2.901263987,0.01750163,0.426655166,0.002557545,0.035805627,2.409719079,0.601023018,0.039416278,0.341576399,0.010230179,0.071611253,0.0,0.044335136,0.254747464,0.012787724,0.076726343,2.866405035,0.177353456,0.284803126,0.086021505,0.416666667,2.898764202,0.05,1.0,chevu_003_s14694479472150770796_061
100.0,400.0,102.0,390.0,-0.019607843,0.025641026,0.0,0.261538462,0.505982906,0.599878625,0.0,1.0,0.676007718,0.028959276,0.071032196,0.019607843,0.029411765,0.187030828,0.0,0.046153846,1.0,0.0,0.028959276,0.376792111,0.002564103,0.053846154,2.746409273,0.254326541,0.234562483,0.0,1.0,3.065467849,0.017647059,0.419094033,0.0,0.035897436,2.435136834,0.61025641,0.038562092,0.354047957,0.005128205,0.066666667,0.0,0.043037475,0.263797593,0.012820513,0.076923077,2.877395225,0.17253992,0.316836011,0.075268817,0.409090909,2.899244482,0.03,1.0,chevu_002_s14694479472150770795_061
100.0,400.0,101.0,385.0,-0.00990099,0.038961039,0.0,0.262337662,0.464069264,0.601267504,0.0,1.0,0.616402944,0.029317217,0.065349405,0.01980198,0.02970297,0.1646281,0.0,0.038961039,1.0,0.0,0.029317217,0.374087584,0.002597403,0.054545455,2.77109117,0.280105715,0.246603524,0.0,1.0,3.132163819,0.021216407,0.409155102,0.002597403,0.038961039,2.53770278,0.724675325,0.039398226,0.348119968,0.005194805,0.067532468,0.0,0.043218081,0.26410616,0.007792208,0.077922078,2.870380785,0.173285724,0.312027051,0.079569892,0.5,2.900015596,0.02,1.0,chevu_002_s14694479472150770795_073
100.0,400.0,100.0,394.0,0.0,0.015228426,0.0,0.253807107,0.538071066,0.581676009,0.0,1.0,0.673713232,0.029822335,0.044296217,0.02,0.03,0.089214546,0.0,0.017766497,1.0,0.0,0.029822335,0.358534313,0.005076142,0.058375635,2.785107008,0.284685482,0.222362554,0.0,1.0,3.248141283,0.012588832,0.519457513,0.0,0.032994924,2.291804864,0.423857868,0.04035533,0.319395319,0.005076142,0.073604061,0.0,0.043276044,0.278005232,0.015228426,0.083756345,2.924570528,0.177035185,0.307393204,0.09,0.476190476,2.900880495,0.02,1.0,chevu_009_s14694479472150770802_042
100.0,400.0,100.0,392.0,0.0,0.020408163,0.0,0.255102041,0.470238095,0.582691103,0.0,1.0,0.555983591,0.029821429,0.044408374,0.02,0.03,0.089578027,0.0,0.017857143,1.0,0.0,0.029821429,0.357176407,0.005102041,0.058673469,2.726079346,0.276692071,0.245028053,0.0,1.0,3.161527203,0.018290816,0.435742806,0.00255102,0.040816327,2.482282548,0.614795918,0.039795918,0.333579791,0.010204082,0.071428571,0.0,0.043822886,0.267206366,0.010204082,0.076530612,2.909969477,0.178229356,0.294853921,0.08172043,0.5,2.901231456,0.03,1.0,chevu_003_s14694479472150770796_062
100.0,400.0,100.0,394.0,0.0,0.015228426,0.0,0.253807107,0.497461929,0.589044551,0.0,1.0,0.617469911,0.029822335,0.044296217,0.02,0.03,0.089214546,0.0,0.017766497,1.0,0.0,0.029822335,0.346410162,0.005076142,0.055837563,2.719374956,0.280602711,0.220973538,0.0,1.0,3.204077152,0.018502538,0.412570682,0.002538071,0.045685279,2.420503504,0.621827411,0.04035533,0.319395319,0.005076142,0.073604061,0.0,0.043353346,0.265271889,0.012690355,0.076142132,2.905605979,0.174698172,0.315186722,0.096059113,0.533333333,2.901535033,0.03,1.0,chevu_009_s14694479472150770802_062
100.0,400.0,101.0,396.0,-0.00990099,0.01010101,0.0,0.255050505,0.503367003,0.605388125,0.0,1.0,0.690779151,0.02940294,0.057723003,0.01980198,0.02970297,0.135793959,0.0,0.03030303,1.0,0.0,0.02940294,0.379415632,0.007575758,0.053030303,2.773711161,0.285087456,0.237025401,0.0,1.0,3.194246557,0.01150115,0.558268319,0.0,0.035353535,2.208523299,0.396464646,0.040154015,0.338553448,0.015151515,0.070707071,0.0,0.043503214,0.266031749,0.015151515,0.078282828,2.89282788,0.175702301,0.287367635,0.091133005,0.380952381,2.902137609,0.01,1.0,chevu_008_s14694479472150770801_039
100.0,400.0,100.0,395.0,0.0,0.012658228,0.0,0.253164557,0.486919831,0.600704341,0.0,1.0,0.645047924,0.029797468,0.047274181,0.02,0.03,0.099022756,0.0,0.020253165,1.0,0.0,0.029797468,0.327704706,0.005063291,0.063291139,2.652204943,0.236281313,0.168533692,0.0,0.714285714,2.962192374,0.018025316,0.419132752,0.002531646,0.040506329,2.409234592,0.607594937,0.040303797,0.322460788,0.005063291,0.075949367,0.0,0.043980131,0.254189654,0.015189873,0.075949367,2.848458925,0.17375713,0.286315797,0.089655172,0.377777778,2.902718221,0.03,1.0,chevu_001_s14694479472150770794_061
100.0,400.0,102.0,388.0,-0.019607843,0.030927835,0.0,0.262886598,0.501718213,0.600517385,0.0,1.0,0.670125368,0.028982211,0.069238555,0.019607843,0.029411765,0.17988268,0.0,0.043814433,1.0,0.0,0.028982211,0.374283281,0.00257732,0.054123711,2.741829449,0.267659891,0.236588755,0.0,1.0,3.10094527,0.018723469,0.422703863,0.0,0.038659794,2.494354047,0.646907216,0.038760865,0.352575737,0.005154639,0.067010309,0.0,0.042844617,0.270767637,0.010309278,0.077319588,2.894233265,0.17519321,0.336099287,0.077419355,0.5,2.903424931,0.01,1.0,chevu_002_s14694479472150770795_065
100.0,400.0,101.0,394.0,-0.00990099,0.015228426,0.0,0.256345178,0.508460237,0.596549334,0.0,1.0,0.668342927,0.029401417,0.05786773,0.01980198,0.02970297,0.136326665,0.0,0.030456853,1.0,0.0,0.029401417,0.381686857,0.007614213,0.053299492,2.707831187,0.290475287,0.234853021,0.0,1.0,3.174257775,0.017062874,0.468571925,0.0,0.035532995,2.499393536,0.583756345,0.040357843,0.340168908,0.015228426,0.07106599,0.0,0.043585251,0.270096125,0.015228426,0.086294416,2.907090576,0.17604457,0.287069608,0.090725806,0.378787879,2.903772199,0.03,1.0,chevu_008_s14694479472150770801_058
100.0,400.0,100.0,394.0,0.0,0.015228426,0.0,0.253807107,0.489001692,0.600802056,0.0,1.0,0.64874069,0.029796954,0.04733371,0.02,0.03,0.099222085,0.0,0.020304569,1.0,0.0,0.029796954,0.326940448,0.005076142,0.063451777,2.646257966,0.277972087,0.193159124,0.0,0.8,3.129860548,0.020736041,0.39131524,0.002538071,0.043147208,2.486961029,0.697969543,0.040406091,0.322460788,0.005076142,0.076142132,0.0,0.042825118,0.264028551,0.007614213,0.076142132,2.868962248,0.179182246,0.300443376,0.091168091,0.5,2.904891992,0.03,1.0,chevu_001_s14694479472150770794_070
100.0,400.0,100.0,393.0,0.0,0.017811705,0.0,0.254452926,0.487701442,0.600843767,0.0,1.0,0.64678848,0.029796438,0.047393465,0.02,0.03,0.099422294,0.0,0.020356234,1.0,0.0,0.029796438,0.328372657,0.005089059,0.063613232,2.645256293,0.275365694,0.198730414,0.0,0.8,3.125576852,0.021323155,0.382524782,0.002544529,0.043256997,2.48354065,0.717557252,0.040508906,0.322460788,0.005089059,0.076335878,0.0,0.0427714,0.263685154,0.012722646,0.076335878,2.865775978,0.179012617,0.291581885,0.091168091,0.4,2.905028395,0.03,1.0,chevu_001_s14694479472150770794_072
100.0,400.0,101.0,395.0,-0.00990099,0.012658228,0.0,0.255696203,0.508016878,0.602021407,0.0,1.0,0.687939275,0.029402181,0.05779523,0.01980198,0.02970297,0.136059738,0.0,0.030379747,1.0,0.0,0.029402181,0.382576934,0.007594937,0.053164557,2.774374208,0.283908966,0.220497268,0.0,1.0,3.327166558,0.013485399,0.521109508,0.0,0.032911392,2.368229633,0.463291139,0.040255671,0.340168908,0.015189873,0.070886076,0.0,0.043313572,0.264588228,0.015189873,0.078481013,2.882440038,0.176420815,0.287711043,0.089655172,0.4,2.905571566,0.02,1.0,chevu_008_s14694479472150770801_046
100.0,400.0,100.0,394.0,0.0,0.015228426,0.0,0.253807107,0.480541455,0.600380508,0.0,1.0,0.634265941,0.029796954,0.04733371,0.02,0.03,0.099222085,0.0,0.020304569,1.0,0.0,0.029796954,0.326051563,0.005076142,0.063451777,2.654046786,0.2427777,0.17945569,0.0,0.714285714,2.990680654,0.019137056,0.41196119,0.002538071,0.040609137,2.434644811,0.644670051,0.040406091,0.322460788,0.005076142,0.076142132,0.0,0.043752738,0.255705048,0.015228426,0.076142132,2.860014174,0.176102392,0.289444245,0.092592593,0.377777778,2.905738063,0.03,1.0,chevu_001_s14694479472150770794_065
100.0,400.0,100.0,397.0,0.0,0.007556675,0.0,0.251889169,0.534005038,0.580310106,0.0,1.0,0.656550152,0.029823678,0.044129562,0.02,0.03,0.088675325,0.0,0.017632242,1.0,0.0,0.029823678,0.357677584,0.005037783,0.057934509,2.765150522,0.270660112,0.196820549,0.0,0.866666667,3.228014562,0.013400504,0.52354264,0.0,0.037783375,2.346119108,0.450881612,0.040050378,0.319395319,0.005037783,0.073047859,0.0,0.044007639,0.268973574,0.012594458,0.083123426,2.932337548,0.175239236,0.31175243,0.094017094,0.533333333,2.905818516,0.02,1.0,chevu_009_s14694479472150770802_045
100.0,400.0,100.0,396.0,0.0,0.01010101,0.0,0.252525253,0.507575758,0.602031165,0.0,1.0,0.687087744,0.029570707,0.068546798,0.02,0.03,0.177144392,0.0,0.042929293,1.0,0.0,0.029570707,0.376773499,0.005050505,0.060606061,2.815782348,0.260612289,0.190135891,0.0,0.8,3.027718615,0.015833333,0.492022287,0.0,0.035353535,2.469929052,0.537878788,0.039444444,0.346276864,0.01010101,0.073232323,0.0,0.044242934,0.278304182,0.015151515,0.083333333,2.971335297,0.172679994,0.343611086,0.08994709,0.476190476,2.905957845,0.02,1.0,chevu_006_s14694479472150770799_054
100.0,400.0,101.0,393.0,-0.00990099,0.017811705,0.0,0.256997455,0.479219678,0.587877112,0.0,1.0,0.586046236,0.02947623,0.050245943,0.01980198,0.02970297,0.109123196,0.0,0.022900763,1.0,0.0,0.02947623,0.363061792,0.005089059,0.055979644,2.71413234,0.276951267,0.227470569,0.0,1.0,3.23480774,0.016904744,0.453094359,0.002544529,0.03562341,2.444815806,0.575063613,0.039402414,0.335324988,0.010178117,0.071246819,0.0,0.043768493,0.268697127,0.010178117,0.078880407,2.917505839,0.180039397,0.305626654,0.08172043,0.5,2.906403146,0.02,1.0,chevu_003_s14694479472150770796_058
100.0,400.0,100.0,391.0,0.0,0.023017903,0.0,0.255754476,0.537084399,0.57951944,0.0,1.0,0.660825502,0.029820972,0.044464773,0.02,0.03,0.089760984,0.0,0.017902813,1.0,0.0,0.029820972,0.351989106,0.00511509,0.05370844,2.740385276,0.251750487,0.199022213,0.0,0.866666667,3.167892511,0.011841432,0.491240818,0.0,0.028132992,2.196683144,0.398976982,0.040664962,0.319395319,0.00511509,0.074168798,0.0,0.044047331,0.263682243,0.015345269,0.079283887,2.900403877,0.176924198,0.298032331,0.085470085,0.476190476,2.906926301,0.04,1.0,chevu_009_s14694479472150770802_039
100.0,400.0,101.0,393.0,-0.00990099,0.017811705,0.0,0.256997455,0.480916031,0.588135163,0.0,1.0,0.589156796,0.02947623,0.050245943,0.01980198,0.02970297,0.109123196,0.0,0.022900763,1.0,0.0,0.02947623,0.363061792,0.005089059,0.055979644,2.71413234,0.273530348,0.2256835,0.0,1.0,3.246309531,0.016602424,0.450639422,0.002544529,0.03562341,2.427244414,0.564885496,0.039402414,0.335324988,0.010178117,0.071246819,0.0,0.043949783,0.268491652,0.010178117,0.078880407,2.929716605,0.179709964,0.305452413,0.08172043,0.5,2.907966118,0.02,1.0,chevu_003_s14694479472150770796_057
100.0,400.0,100.0,396.0,0.0,0.01010101,0.0,0.252525253,0.508417508,0.588212204,0.0,1.0,0.63423396,0.029823232,0.044184905,0.02,0.03,0.088854273,0.0,0.017676768,1.0,0.0,0.029823232,0.350082726,0.005050505,0.058080808,2.717949972,0.261556167,0.178606172,0.0,0.866666667,3.122232505,0.014924242,0.462826768,0.002525253,0.037878788,2.326040174,0.502525253,0.040151515,0.319395319,0.005050505,0.073232323,0.0,0.043936843,0.260914962,0.015151515,0.078282828,2.893026964,0.174254667,0.324182778,0.092307692,0.476190476,2.908073188,0.02,1.0,chevu_009_s14694479472150770802_050
100.0,400.0,100.0,394.0,0.0,0.015228426,0.0,0.253807107,0.509306261,0.593681294,0.0,1.0,0.658785163,0.029720812,0.055429229,0.02,0.03,0.127431496,0.0,0.027918782,1.0,0.0,0.029720812,0.351333037,0.007614213,0.060913706,2.740959159,0.277588849,0.193503174,0.0,1.0,3.033401167,0.01571066,0.424786688,0.002538071,0.040609137,2.278045435,0.530456853,0.040406091,0.334944508,0.010152284,0.073604061,0.0,0.043250277,0.270692099,0.017766497,0.091370558,2.889573345,0.172052056,0.313613357,0.087344029,0.444444444,2.908149661,0.02,1.0,chevu_007_s14694479472150770800_053
100.0,400.0,100.0,396.0,0.0,0.01010101,0.0,0.252525253,0.504208754,0.602527742,0.0,1.0,0.682229294,0.029747475,0.052741,0.02,0.03,0.117830687,0.0,0.025252525,1.0,0.0,0.029747475,0.380316972,0.007575758,0.053030303,2.782513376,0.304200982,0.239348422,0.0,1.0,3.280049336,0.012777778,0.53236573,0.0,0.035353535,2.279410283,0.434343434,0.040454545,0.335686309,0.015151515,0.070707071,0.0,0.043362922,0.263384283,0.015151515,0.078282828,2.865399389,0.175606791,0.290751729,0.089655172,0.4,2.908345546,0.03,1.0,chevu_008_s14694479472150770801_043
100.0,400.0,102.0,388.0,-0.019607843,0.030927835,0.0,0.262886598,0.505154639,0.600106428,0.0,1.0,0.675224863,0.028982211,0.069238555,0.019607843,0.029411765,0.17988268,0.0,0.043814433,1.0,0.0,0.028982211,0.374283281,0.00257732,0.054123711,2.741829449,0.261496793,0.237338735,0.0,1.0,3.083690362,0.018420255,0.428978215,0.0,0.038659794,2.498010636,0.636597938,0.038760865,0.352575737,0.005154639,0.067010309,0.0,0.042964183,0.267541931,0.010309278,0.077319588,2.886095368,0.174932885,0.3320283,0.077419355,0.5,2.908394652,0.02,1.0,chevu_002_s14694479472150770795_064
100.0,400.0,100.0,395.0,0.0,0.012658228,0.0,0.253164557,0.502109705,0.588811243,0.0,1.0,0.624734582,0.029822785,0.044240456,0.02,0.03,0.089034011,0.0,0.017721519,1.0,0.0,0.029822785,0.349922483,0.005063291,0.058227848,2.712416847,0.266436916,0.19049281,0.0,1.0,3.221088591,0.015797468,0.449929683,0.002531646,0.040506329,2.335678997,0.53164557,0.040253165,0.319395319,0.005063291,0.073417722,0.0,0.043608396,0.263490512,0.015189873,0.081012658,2.895430863,0.173861902,0.329039589,0.086693548,0.5,2.908853805,0.02,1.0,chevu_009_s14694479472150770802_053
